341641838,1092072561,False,2012-09-30 13:49:22.449000,False,False,id_ID,1991,22,True,2012-09-30T13:45:39.591Z,125,Medan  Indonesia,420,False,False,False,False
341641838,620931168,False,2012-09-30 13:49:22.449000,False,False,id_ID,1991,22,True,2012-09-30T13:45:39.591Z,125,Medan  Indonesia,420,False,False,False,False
344313409,3272296205,False,2012-11-18 01:37:46.534000,False,False,en_US,1985,28,True,2012-11-18T01:37:17.429Z,76,Beverly Hills  California,-480,False,False,False,False
344313409,4150303789,False,2012-11-18 01:37:46.534000,False,False,en_US,1985,28,True,2012-11-18T01:37:17.429Z,76,Beverly Hills  California,-480,False,False,False,False
344313409,37732239,False,2012-11-18 01:37:46.534000,False,False,en_US,1985,28,True,2012-11-18T01:37:17.429Z,76,Beverly Hills  California,-480,False,False,False,False
344313409,3040935776,False,2012-11-18 01:37:46.534000,False,False,en_US,1985,28,True,2012-11-18T01:37:17.429Z,76,Beverly Hills  California,-480,False,False,False,False
344313409,1636447356,False,2012-11-18 01:37:46.534000,False,False,en_US,1985,28,True,2012-11-18T01:37:17.429Z,76,Beverly Hills  California,-480,False,False,False,False
344313409,2303466552,False,2012-11-18 01:37:46.534000,False,False,en_US,1985,28,True,2012-11-18T01:37:17.429Z,76,Beverly Hills  California,-480,False,False,False,False
344906444,3982608480,False,2012-10-25 06:51:12.678000,False,False,id_ID,1991,22,False,2012-10-25T06:43:52.116Z,100,Medan  Indonesia,420,False,False,False,False
344906444,2133183406,False,2012-10-25 06:51:12.678000,False,False,id_ID,1991,22,False,2012-10-25T06:43:52.116Z,100,Medan  Indonesia,420,False,False,False,False
344906444,1148012652,False,2012-10-25 06:51:12.678000,False,False,id_ID,1991,22,False,2012-10-25T06:43:52.116Z,100,Medan  Indonesia,420,False,False,False,False
344906444,2130616732,False,2012-10-25 06:51:12.678000,False,False,id_ID,1991,22,False,2012-10-25T06:43:52.116Z,100,Medan  Indonesia,420,False,False,False,False
344906444,1600413013,False,2012-10-25 07:14:28.197000,False,False,id_ID,1991,22,False,2012-10-25T06:43:52.116Z,100,Medan  Indonesia,420,False,False,False,False
344906444,955398943,False,2012-10-25 06:51:12.678000,False,False,id_ID,1991,22,False,2012-10-25T06:43:52.116Z,100,Medan  Indonesia,420,False,False,False,False
344906444,2173952737,False,2012-10-25 06:51:12.678000,False,False,id_ID,1991,22,False,2012-10-25T06:43:52.116Z,100,Medan  Indonesia,420,False,False,False,False
350964414,1137820523,False,2012-11-03 12:05:37.426000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
350964414,258816968,False,2012-11-03 12:05:37.426000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
350964414,797378040,False,2012-11-03 12:05:37.426000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
350964414,167252762,False,2012-11-03 12:05:37.426000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
350964414,3862634099,False,2012-11-03 12:05:39.519000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
350964414,655157595,False,2012-11-03 12:05:41.544000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
350964414,1749797086,False,2012-11-03 12:05:42.565000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
350964414,3150166466,False,2012-11-03 12:05:37.426000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
350964414,3100489591,False,2012-11-03 12:05:37.426000,False,False,id_ID,1992,21,True,2012-11-03T12:05:11.123Z,91,Sibolga,420,False,False,False,False
351313256,2490233992,False,2012-10-26 21:31:11.244000,False,False,id_ID,1991,22,True,2012-10-26T21:30:06.081Z,99,Yogyakarta,420,False,False,False,False
351313256,3710884082,False,2012-10-26 21:30:53.115000,False,False,id_ID,1991,22,True,2012-10-26T21:30:06.081Z,99,Yogyakarta,420,False,False,False,False
351313256,460112184,False,2012-10-26 21:31:39.034000,False,False,id_ID,1991,22,True,2012-10-26T21:30:06.081Z,99,Yogyakarta,420,False,False,False,False
351313256,1455527953,False,2012-10-26 21:30:53.115000,False,False,id_ID,1991,22,True,2012-10-26T21:30:06.081Z,99,Yogyakarta,420,False,False,False,False
351313256,1868735086,False,2012-10-26 21:30:53.115000,False,False,id_ID,1991,22,True,2012-10-26T21:30:06.081Z,99,Yogyakarta,420,False,False,False,False
351313256,406835364,False,2012-10-26 21:30:53.115000,False,False,id_ID,1991,22,True,2012-10-26T21:30:06.081Z,99,Yogyakarta,420,False,False,False,False
351713549,221202458,False,2012-11-06 10:18:23.495000,False,False,id_ID,1995,18,True,2012-11-06T10:17:06.866Z,88,London  United Kingdom,420,False,False,False,False
351713549,1095858231,False,2012-11-06 10:18:23.495000,False,False,id_ID,1995,18,True,2012-11-06T10:17:06.866Z,88,London  United Kingdom,420,False,False,False,False
351713549,3602218872,False,2012-11-06 10:18:23.495000,False,False,id_ID,1995,18,True,2012-11-06T10:17:06.866Z,88,London  United Kingdom,420,False,False,False,False
351713549,1600413013,False,2012-11-06 10:18:23.495000,False,False,id_ID,1995,18,True,2012-11-06T10:17:06.866Z,88,London  United Kingdom,420,False,False,False,False
351713549,955398943,False,2012-11-06 10:18:23.495000,False,False,id_ID,1995,18,True,2012-11-06T10:17:06.866Z,88,London  United Kingdom,420,False,False,False,False
351713549,1143203761,False,2012-11-06 10:18:23.495000,False,False,id_ID,1995,18,True,2012-11-06T10:17:06.866Z,88,London  United Kingdom,420,False,False,False,False
351801772,3906291725,False,2012-10-27 01:28:44.161000,False,False,en_US,1975,38,True,2012-10-27T01:23:17.545Z,98,Waianae  Hawaii,-600,False,False,False,False
351801772,2101852818,False,2012-10-27 03:08:23.293000,False,False,en_US,1975,38,True,2012-10-27T01:23:17.545Z,98,Waianae  Hawaii,-600,False,False,False,False
351801772,1709219406,False,2012-10-27 01:29:11.554000,False,False,en_US,1975,38,True,2012-10-27T01:23:17.545Z,98,Waianae  Hawaii,-600,False,False,False,False
351801772,2556182835,False,2012-10-27 01:28:44.161000,False,False,en_US,1975,38,True,2012-10-27T01:23:17.545Z,98,Waianae  Hawaii,-600,False,False,False,False
351801772,1103896952,False,2012-10-27 01:28:44.161000,False,False,en_US,1975,38,True,2012-10-27T01:23:17.545Z,98,Waianae  Hawaii,-600,False,False,False,False
351801772,1509619943,False,2012-10-27 01:28:44.161000,False,False,en_US,1975,38,True,2012-10-27T01:23:17.545Z,98,Waianae  Hawaii,-600,False,False,False,False
351801772,4229467350,False,2012-10-27 01:28:44.161000,False,False,en_US,1975,38,True,2012-10-27T01:23:17.545Z,98,Waianae  Hawaii,-600,False,False,False,False
351801772,3382118918,False,2012-10-27 01:28:44.161000,False,False,en_US,1975,38,True,2012-10-27T01:23:17.545Z,98,Waianae  Hawaii,-600,False,False,False,False
352769719,2237079226,False,2012-10-30 09:18:25.024000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,955398943,False,2012-10-30 09:19:03.392000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,547383999,False,2012-10-30 09:18:45.108000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,950733415,False,2012-10-30 09:18:45.035000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,4259189014,False,2012-10-30 09:18:04.712000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,1963354961,False,2012-10-30 09:18:04.712000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,1926323783,False,2012-10-30 09:18:04.712000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,2633697384,False,2012-10-30 09:18:04.712000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,3276213471,False,2012-10-30 09:18:34.273000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
352769719,2883057132,False,2012-10-30 09:18:04.712000,False,False,id_ID,1997,16,True,2012-10-30T09:14:55.922Z,95,Medan  Indonesia,420,False,False,False,False
354026608,3515877913,False,2012-10-29 10:05:24.654000,False,False,id_ID,1994,19,False,2012-10-29T09:51:37.650Z,96,Yogyakarta,420,False,False,False,False
354026608,2120779072,False,2012-10-29 10:05:24.654000,False,False,id_ID,1994,19,False,2012-10-29T09:51:37.650Z,96,Yogyakarta,420,False,False,False,False
354026608,1850381877,False,2012-10-29 10:05:24.654000,False,False,id_ID,1994,19,False,2012-10-29T09:51:37.650Z,96,Yogyakarta,420,False,False,False,False
354026608,1448086840,False,2012-10-29 10:05:24.654000,False,False,id_ID,1994,19,False,2012-10-29T09:51:37.650Z,96,Yogyakarta,420,False,False,False,False
354026608,559618821,False,2012-10-29 10:05:24.654000,False,False,id_ID,1994,19,False,2012-10-29T09:51:37.650Z,96,Yogyakarta,420,False,False,False,False
354026608,4198728308,False,2012-10-29 10:04:48.648000,False,False,id_ID,1994,19,False,2012-10-29T09:51:37.650Z,96,Yogyakarta,420,False,False,False,False
354026608,88942214,False,2012-10-29 10:05:24.654000,False,False,id_ID,1994,19,False,2012-10-29T09:51:37.650Z,96,Yogyakarta,420,False,False,False,False
354974889,1764880922,False,2012-11-18 16:36:10.194000,False,False,id_ID,1992,21,True,2012-11-18T16:34:58.991Z,76,Yogyakarta,420,False,False,False,False
354974889,1673641149,False,2012-11-18 16:36:10.194000,False,False,id_ID,1992,21,True,2012-11-18T16:34:58.991Z,76,Yogyakarta,420,False,False,False,False
354974889,4154940176,False,2012-11-18 16:36:10.194000,False,False,id_ID,1992,21,True,2012-11-18T16:34:58.991Z,76,Yogyakarta,420,False,False,False,False
354974889,1997474791,False,2012-11-18 16:36:10.194000,False,False,id_ID,1992,21,True,2012-11-18T16:34:58.991Z,76,Yogyakarta,420,False,False,False,False
354974889,831161723,False,2012-11-18 16:36:10.194000,False,False,id_ID,1992,21,True,2012-11-18T16:34:58.991Z,76,Yogyakarta,420,False,False,False,False
354974889,2123383525,False,2012-11-18 16:36:10.194000,False,False,id_ID,1992,21,True,2012-11-18T16:34:58.991Z,76,Yogyakarta,420,False,False,False,False
358368837,3835917768,False,2012-10-29 13:16:21.913000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,1114350408,False,2012-10-29 13:16:13.343000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,1110231970,False,2012-10-29 13:16:13.323000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,1693226702,False,2012-10-29 13:16:08.289000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,2571460566,False,2012-10-29 13:16:08.289000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,3418415418,False,2012-10-30 08:00:50.940000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,2379850649,False,2012-10-30 08:00:50.940000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,1401905636,False,2012-10-30 08:00:50.940000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,1769487166,False,2012-10-29 13:16:08.289000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,3053102253,False,2012-10-30 08:00:50.940000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,1280269047,False,2012-10-30 08:00:50.940000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,2859670510,False,2012-10-29 13:16:08.289000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,3475854859,False,2012-10-30 08:00:50.940000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,1280269047,False,2012-10-29 13:16:08.289000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,2379850649,False,2012-10-29 13:16:08.289000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
358368837,1699663431,False,2012-10-30 08:00:53.986000,False,False,id_ID,1995,18,True,2012-10-29T13:11:43.655Z,96,Sibolga,420,False,False,False,False
363257522,2307959833,False,2012-09-14 23:01:09.152000,False,False,en_US,1992,21,False,2012-09-14T23:00:07.287Z,140,Tucson  Arizona,-420,False,False,False,False
363257522,89901423,False,2012-09-14 23:01:09.152000,False,False,en_US,1992,21,False,2012-09-14T23:00:07.287Z,140,Tucson  Arizona,-420,False,False,False,False
363257522,3771772284,False,2012-09-14 23:01:09.152000,False,False,en_US,1992,21,False,2012-09-14T23:00:07.287Z,140,Tucson  Arizona,-420,False,False,False,False
363257522,651935571,False,2012-09-14 23:01:09.152000,False,False,en_US,1992,21,False,2012-09-14T23:00:07.287Z,140,Tucson  Arizona,-420,False,False,False,False
363257522,4089322861,False,2012-09-14 23:01:09.152000,False,False,en_US,1992,21,False,2012-09-14T23:00:07.287Z,140,Tucson  Arizona,-420,False,False,False,False
363257522,1209548026,False,2012-09-14 23:01:09.152000,False,False,en_US,1992,21,False,2012-09-14T23:00:07.287Z,140,Tucson  Arizona,-420,False,False,False,False
363577443,668934238,False,2012-09-11 02:00:27.008000,False,False,en_US,1966,47,False,2012-08-19T15:17:40.014Z,167,,-240,False,False,False,False
363577443,3847619726,False,2012-09-11 02:00:27.008000,False,False,en_US,1966,47,False,2012-08-19T15:17:40.014Z,167,,-240,False,False,False,False
363577443,3745079581,False,2012-09-11 02:00:27.008000,False,False,en_US,1966,47,False,2012-08-19T15:17:40.014Z,167,,-240,False,False,False,False
363577443,2515288939,False,2012-09-11 02:00:27.008000,False,False,en_US,1966,47,False,2012-08-19T15:17:40.014Z,167,,-240,False,False,False,False
363577443,355160690,False,2012-09-11 02:00:27.008000,False,False,en_US,1966,47,False,2012-08-19T15:17:40.014Z,167,,-240,False,False,False,False
363577443,1163794760,False,2012-09-11 02:00:27.008000,False,False,en_US,1966,47,False,2012-08-19T15:17:40.014Z,167,,-240,False,False,False,False
364700925,137663137,False,2012-11-03 13:24:41.564000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,4098955585,False,2012-11-03 13:25:32.090000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,4194316975,False,2012-11-03 13:25:32.064000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,1926323783,False,2012-11-03 13:25:01.698000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,1343845939,False,2012-11-03 13:24:52.133000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,3276213471,False,2012-11-03 13:24:41.564000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,4279704370,False,2012-11-03 13:24:41.564000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,3176591677,False,2012-11-03 13:24:41.564000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,671864158,False,2012-11-03 13:24:41.564000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
364700925,3083179290,False,2012-11-03 13:24:41.564000,False,False,id_ID,1990,23,True,2012-11-03T13:22:36.802Z,91,Medan  Indonesia,420,False,False,False,False
366365683,183418112,False,2012-10-14 09:07:45.558000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
366365683,4193610911,False,2012-10-14 09:07:45.558000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
366365683,3121610262,False,2012-10-14 09:07:45.558000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
366365683,3502397803,False,2012-10-14 09:07:45.558000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
366365683,613942852,False,2012-10-14 09:07:45.558000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
366365683,426238334,False,2012-10-14 09:07:45.558000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
366365683,2843312746,False,2012-10-14 09:07:53.615000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
366365683,1294433853,False,2012-10-14 09:12:35.059000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
366365683,2490258514,False,2012-10-14 09:12:52.182000,False,False,id_ID,1987,26,False,2012-10-14T09:06:23.277Z,111,Medan  Indonesia,420,False,False,False,False
